Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-25 00:00:00-05:00,1.8093784240669493,1.889642338716385,1.7474605345544205,1.834604263305664,70236000,0.0,0.0
2009-02-26 00:00:00-05:00,1.8988158101204198,1.9584405155741966,1.8712967657652744,1.8942294120788574,111755600,0.0,0.0
2009-02-27 00:00:00-05:00,1.8460707405814698,1.9423874900867215,1.8323111112084813,1.8988155126571655,75544400,0.0,0.0
2009-03-02 00:00:00-05:00,1.852950337590268,1.8919356967157117,1.7314078631589964,1.7382875680923462,70006400,0.0,0.0
2009-03-03 00:00:00-05:00,1.770392881431452,1.8758827336743742,1.7130615041793193,1.8070850372314453,104137200,0.0,0.0
2009-03-04 00:00:00-05:00,1.8552431182326141,1.995131578532915,1.8391904050494787,1.9400935173034668,110866800,0.0,0.0
2009-03-05 00:00:00-05:00,1.9125754416489542,1.990546176672828,1.885056397293809,1.8942294120788574,95525200,0.0,0.0
2009-03-06 00:00:00-05:00,1.8942281045956422,1.9928378907944297,1.8690021673224164,1.92404043674469,97475600,0.0,0.0
2009-03-09 00:00:00-04:00,1.910282273829281,2.0547574313502275,1.8988159498288364,1.90340256690979,68276800,0.0,0.0
2009-03-10 00:00:00-04:00,1.972199617640722,2.112088110233351,1.953853592995848,2.0753960609436035,125480000,0.0,0.0
2009-03-11 00:00:00-04:00,2.0753960044375055,2.717507505631134,2.0409970451385373,2.1327273845672607,86491600,0.0,0.0
2009-03-12 00:00:00-04:00,2.1258481951691377,2.281789438181148,2.0983289335827533,2.258857011795044,160460400,0.0,0.0
2009-03-13 00:00:00-04:00,2.226751173471469,2.279495946752683,2.1900591192407295,2.2473905086517334,119515600,0.0,0.0
2009-03-16 00:00:00-04:00,2.2703232663224764,2.2726165747238714,2.141901057671331,2.1602470874786377,69934400,0.0,0.0
2009-03-17 00:00:00-04:00,2.167126784428627,2.272616564706624,2.139607739838966,2.2680301666259766,100538400,0.0,0.0
2009-03-18 00:00:00-04:00,2.2336313173197953,2.405625519307084,2.231338008804833,2.339121103286743,135956000,0.0,0.0
2009-03-19 00:00:00-04:00,2.3551731320584017,2.3551731320584017,2.295548445972957,2.311601161956787,82264800,0.0,0.0
2009-03-20 00:00:00-04:00,2.3460005898644023,2.3482938981640467,2.12584824194457,2.1854727268218994,109367200,0.0,0.0
2009-03-23 00:00:00-04:00,2.2542702744672196,2.348293720624965,2.203818589198954,2.343707323074341,81604800,0.0,0.0
2009-03-24 00:00:00-04:00,2.2863750597372507,2.307014387594643,2.231336779216931,2.2428030967712402,111486800,0.0,0.0
2009-03-25 00:00:00-04:00,2.3116011278725113,2.384985221232956,2.192351976161788,2.2794954776763916,124385200,0.0,0.0
2009-03-26 00:00:00-04:00,2.3161885254806074,2.4262647027056565,2.290962570840091,2.421678304672241,133366400,0.0,0.0
2009-03-27 00:00:00-04:00,2.3964515139808595,2.456076198527439,2.362052775274212,2.398744821548462,73189200,0.0,0.0
2009-03-30 00:00:00-04:00,2.30701589975208,2.3368280387514146,2.2129922091394,2.2450978755950928,78005200,0.0,0.0
2009-03-31 00:00:00-04:00,2.2794949486785345,2.3161872055455075,2.245096217574133,2.2611489295959473,80527200,0.0,0.0
2009-04-01 00:00:00-04:00,2.2336310102415244,2.339120781705801,2.1487805751705484,2.3184814453125,88792000,0.0,0.0
2009-04-02 00:00:00-04:00,2.405624715290052,2.469836020036422,2.3712259738702475,2.4262640476226807,100286000,0.0,0.0
2009-04-03 00:00:00-04:00,2.4285580471626083,2.602845549060837,2.3872793707388364,2.595965623855591,100320800,0.0,0.0
2009-04-06 00:00:00-04:00,2.552393975143087,2.625778097759333,2.5179950036402694,2.6028456687927246,88728800,0.0,0.0
2009-04-07 00:00:00-04:00,2.552392336749086,2.57991136506557,2.4973542801161184,2.513406991958618,60780400,0.0,0.0
2009-04-08 00:00:00-04:00,2.5409278449393726,2.623484989173889,2.520288504205255,2.616605281829834,73165200,0.0,0.0
2009-04-09 00:00:00-04:00,2.6831085979034324,2.770252323619848,2.66246926566772,2.7610793113708496,90441200,0.0,0.0
2009-04-13 00:00:00-04:00,2.726681082849448,2.7289741723165024,2.6120182988243528,2.671642780303955,76762800,0.0,0.0
2009-04-14 00:00:00-04:00,2.6349509805678255,2.751907084131893,2.623484657310224,2.6876959800720215,71196000,0.0,0.0
2009-04-15 00:00:00-04:00,2.593671371525769,2.62348349257732,2.50194104489187,2.6120173931121826,104536800,0.0,0.0
2009-04-16 00:00:00-04:00,2.6601763228972084,2.7106277836897568,2.5592729639083616,2.6785223484039307,103877200,0.0,0.0
2009-04-17 00:00:00-04:00,2.6785221570326763,2.72209390982262,2.614310853644952,2.6968681812286377,69576400,0.0,0.0
2009-04-20 00:00:00-04:00,2.5936718165062236,2.6166042380727026,2.5202874988686395,2.5340471267700195,59066000,0.0,0.0
2009-04-21 00:00:00-04:00,2.4996480655585356,2.6326568488663122,2.46295601757044,2.527167320251465,93218400,0.0,0.0
2009-04-22 00:00:00-04:00,2.504235590000692,2.7083354544045464,2.462956911678085,2.6028456687927246,91640400,0.0,0.0
2009-04-23 00:00:00-04:00,2.62806928443542,2.6510019135887886,2.481300938997734,2.5615649223327637,75395200,0.0,0.0
2009-04-24 00:00:00-04:00,2.5867925327108097,2.6395375308868623,2.524874738601962,2.6211915016174316,75950800,0.0,0.0
2009-04-27 00:00:00-04:00,2.586791788881192,2.6601761035592415,2.51111438523028,2.527167320251465,78702400,0.0,0.0
2009-04-28 00:00:00-04:00,2.4950617695349524,2.586791893204601,2.4721291292666074,2.5340471267700195,63439200,0.0,0.0
2009-04-29 00:00:00-04:00,2.5455140403582117,2.5569801444636933,2.465249999408336,2.4950623512268066,85966800,0.0,0.0
2009-04-30 00:00:00-04:00,2.543220692559081,2.706041861530098,2.522581355566684,2.632657527923584,111027600,0.0,0.0
2009-05-01 00:00:00-04:00,2.6257775552836216,2.7381470245001247,2.6234842472501687,2.676229238510132,84054800,0.0,0.0
2009-05-04 00:00:00-04:00,2.722094398366462,2.8413437957441787,2.685402343389287,2.820704460144043,92770400,0.0,0.0
2009-05-05 00:00:00-04:00,2.758787075992418,2.777133107621642,2.6487108862170756,2.7060422897338867,83707600,0.0,0.0
2009-05-06 00:00:00-04:00,2.7358535389624206,2.7610792675715414,2.5982581387082737,2.651003122329712,93508800,0.0,0.0
2009-05-07 00:00:00-04:00,2.710627968130373,2.710627968130373,2.4262643347252077,2.460663080215454,128919600,0.0,0.0
2009-05-08 00:00:00-04:00,2.4079182985666634,2.4079182985666634,2.089155702214206,2.1212613582611084,293056400,0.0,0.0
2009-05-11 00:00:00-04:00,2.086862316538137,2.215284485084013,2.0685162924601546,2.1625397205352783,103859600,0.0,0.0
2009-05-12 00:00:00-04:00,2.2106986409570735,2.2106986409570735,2.018065121289614,2.0593435764312744,120138400,0.0,0.0
2009-05-13 00:00:00-04:00,2.0455838892959775,2.057050210344649,1.910281782065795,1.9263345003128052,130560800,0.0,0.0
2009-05-14 00:00:00-04:00,1.9240413796283247,1.9951321753051707,1.910281750854356,1.953853726387024,101786400,0.0,0.0
2009-05-15 00:00:00-04:00,1.9676130736591864,2.0731028285531186,1.9446804326684681,2.004305124282837,78030800,0.0,0.0
2009-05-18 00:00:00-04:00,2.0547572652113546,2.139607706030898,2.050170648501255,2.1258482933044434,93832000,0.0,0.0
2009-05-19 00:00:00-04:00,2.13960808340723,2.1923530913667384,2.1052093268220435,2.1671271324157715,85976800,0.0,0.0
2009-05-20 00:00:00-04:00,2.2061118149608565,2.3505869409929425,2.1969388015001794,2.231337547302246,130943600,0.0,0.0
2009-05-21 00:00:00-04:00,2.2038180690385274,2.2473900383457486,2.1556597032631952,2.2175776958465576,96560000,0.0,0.0
2009-05-22 00:00:00-04:00,2.2175772806566565,2.2840816572567277,2.176298626662885,2.2519760131835938,71826000,0.0,0.0
2009-05-26 00:00:00-04:00,2.231337617853461,2.391865686543784,2.2084051928276285,2.3735196590423584,86554000,0.0,0.0
2009-05-27 00:00:00-04:00,2.362053634259851,2.4491973852028583,2.3391209876478234,2.3781063556671143,81415200,0.0,0.0
2009-05-28 00:00:00-04:00,2.4147979603475442,2.430850897432432,2.307015110201837,2.4102115631103516,99528800,0.0,0.0
2009-05-29 00:00:00-04:00,2.4125057877053275,2.4170921866851107,2.3093090768855995,2.391866445541382,83423200,0.0,0.0
2009-06-01 00:00:00-04:00,2.4193846605197646,2.5225811170211605,2.410211647024127,2.508821487426758,102276400,0.0,0.0
2009-06-02 00:00:00-04:00,2.5088211816947177,2.5638594746633143,2.4423167872802853,2.4881820678710938,90798400,0.0,0.0
2009-06-03 00:00:00-04:00,2.4560766289917044,2.465249642167975,2.3505868681136506,2.4102115631103516,73568800,0.0,0.0
2009-06-04 00:00:00-04:00,2.4170907342797925,2.5019411420887323,2.414797426816942,2.497354745864868,67318000,0.0,0.0
2009-06-05 00:00:00-04:00,2.54322079153343,2.54322079153343,2.453783733986398,2.483596086502075,55999200,0.0,0.0
2009-06-08 00:00:00-04:00,2.4652493811743104,2.504234737721588,2.4079180002167684,2.4698359966278076,47394800,0.0,0.0
2009-06-09 00:00:00-04:00,2.5042356093111104,2.632657824879818,2.485889578515581,2.6051387786865234,72503200,0.0,0.0
2009-06-10 00:00:00-04:00,2.618898259228339,2.703748701411508,2.561566861642258,2.6876959800720215,83332000,0.0,0.0
2009-06-11 00:00:00-04:00,2.6945746542374134,2.797771086616776,2.637243278615341,2.6532959938049316,83515600,0.0,0.0
2009-06-12 00:00:00-04:00,2.614310437487557,2.648709391405603,2.554685977692895,2.6395363807678223,59500000,0.0,0.0
2009-06-15 00:00:00-04:00,2.59137922575402,2.6257779769725453,2.550100549330248,2.595965623855591,44516400,0.0,0.0
2009-06-16 00:00:00-04:00,2.5959647590963573,2.6280704099201317,2.4881819245415464,2.524873971939087,59491200,0.0,0.0
2009-06-17 00:00:00-04:00,2.5638600423534204,2.6120184226755088,2.465249973431546,2.586792469024658,79901600,0.0,0.0
2009-06-18 00:00:00-04:00,2.577618437445081,2.625776798763086,2.5088207471762405,2.5363399982452393,56637600,0.0,0.0
2009-06-19 00:00:00-04:00,2.5615666313894296,2.628071037863292,2.529460972894429,2.5638599395751953,74756400,0.0,0.0
2009-06-22 00:00:00-04:00,2.573033368786019,2.573033368786019,2.4102121792571816,2.4193851947784424,57486400,0.0,0.0
2009-06-23 00:00:00-04:00,2.442316958957192,2.4469035748194248,2.3138947766410203,2.4079182147979736,58976400,0.0,0.0
2009-06-24 00:00:00-04:00,2.4377303904423244,2.545513449907738,2.4377303904423244,2.4881820678710938,51509600,0.0,0.0
2009-06-25 00:00:00-04:00,2.465249323200224,2.6234838346930953,2.440023594904797,2.6188974380493164,87044400,0.0,0.0
2009-06-26 00:00:00-04:00,2.607430937047642,2.6624690051563897,2.584498518019918,2.6532959938049316,51395600,0.0,0.0
2009-06-29 00:00:00-04:00,2.660175916344907,2.7014543580755466,2.625776959750558,2.6532959938049316,51005600,0.0,0.0
2009-06-30 00:00:00-04:00,2.644123661154534,2.680815715978585,2.5409272022864156,2.589085578918457,58984400,0.0,0.0
2009-07-01 00:00:00-04:00,2.6051377633664523,2.6349501064656824,2.5569793966218275,2.6005513668060303,69642000,0.0,0.0
2009-07-02 00:00:00-04:00,2.515701509281666,2.5478069484123873,2.4652498237452316,2.4996485710144043,55231200,0.0,0.0
2009-07-06 00:00:00-04:00,2.497355936060131,2.4996490259139903,2.3781065155817975,2.4193851947784424,75245600,0.0,0.0
2009-07-07 00:00:00-04:00,2.4285575194357842,2.4423169294524967,2.307015043679388,2.313894748687744,107299600,0.0,0.0
2009-07-08 00:00:00-04:00,2.327654459409311,2.3345343840083492,2.226751304344393,2.3184814453125,120586000,0.0,0.0
2009-07-09 00:00:00-04:00,2.357467115472017,2.407918808894929,2.3505874086831446,2.3689334392547607,71456400,0.0,0.0
2009-07-10 00:00:00-04:00,2.3689333407626885,2.3941590770743777,2.3184816494373837,2.3781063556671143,52000800,0.0,0.0
2009-07-13 00:00:00-04:00,2.426264200115424,2.426264200115424,2.2817890834085057,2.4056248664855957,55601200,0.0,0.0
2009-07-14 00:00:00-04:00,2.423970731330673,2.4652493958504396,2.3964516945514496,2.4560763835906982,45256800,0.0,0.0
2009-07-15 00:00:00-04:00,2.5455140290023106,2.6074318219629737,2.5225813834898188,2.5569801330566406,102280800,0.0,0.0
2009-07-16 00:00:00-04:00,2.5844990694312764,2.699161845139101,2.5707394401175065,2.689988613128662,95207600,0.0,0.0
2009-07-17 00:00:00-04:00,2.6899879381434224,2.7771316520590585,2.6624689051229846,2.767958641052246,85035600,0.0,0.0
2009-07-20 00:00:00-04:00,2.790891592337846,2.8321702558698116,2.7541995441769247,2.8023579120635986,78275600,0.0,0.0
2009-07-21 00:00:00-04:00,2.795477560744034,2.8069438787131635,2.680814818456387,2.745026111602783,94129600,0.0,0.0
2009-07-22 00:00:00-04:00,2.6899884165388324,2.8390501452864028,2.6716423912624965,2.813824415206909,60090800,0.0,0.0
2009-07-23 00:00:00-04:00,2.8184107907552516,2.9904049404401576,2.78859844523231,2.981231927871704,104612000,0.0,0.0
2009-07-24 00:00:00-04:00,2.8895023592639633,2.9812325026334583,2.8711563305900643,2.972059488296509,65059200,0.0,0.0
2009-07-27 00:00:00-04:00,2.944540662835203,3.029391106396413,2.917021617791183,2.9858193397521973,67748400,0.0,0.0
2009-07-28 00:00:00-04:00,2.9651791152074085,3.022510496592227,2.9399531674288952,2.9904048442840576,56318000,0.0,0.0
2009-07-29 00:00:00-04:00,2.9560068416866363,2.974352870818591,2.9009685355888535,2.9307808876037598,37397200,0.0,0.0
2009-07-30 00:00:00-04:00,2.9812327003073307,3.0202180684998114,2.9284879190480493,2.9537136554718018,46844400,0.0,0.0
2009-07-31 00:00:00-04:00,2.9537135970663115,3.0064583772826396,2.884915876986903,2.965179920196533,54156000,0.0,0.0
2009-08-03 00:00:00-04:00,3.036270283018917,3.0798422607598313,2.9789388945085817,3.045443296432495,47190000,0.0,0.0
2009-08-04 00:00:00-04:00,2.992698141227858,3.1188272235596575,2.98811152575673,3.066082239151001,69538000,0.0,0.0
2009-08-05 00:00:00-04:00,3.047737025230771,3.095895406976256,3.011044966510767,3.072962760925293,61076800,0.0,0.0
2009-08-06 00:00:00-04:00,3.0844278338029074,3.139465899575463,2.9904044167660007,3.0087504386901855,95758800,0.0,0.0
2009-08-07 00:00:00-04:00,3.1715725003229847,3.2633026375079996,3.100481698680073,3.1440534591674805,140187200,0.0,0.0
2009-08-10 00:00:00-04:00,3.1669856858577368,3.2128507484117717,3.0225105747861254,3.0408565998077393,69331200,0.0,0.0
2009-08-11 00:00:00-04:00,3.0202171001010627,3.0660821601208266,2.9537127083969406,2.9697654247283936,48188400,0.0,0.0
2009-08-12 00:00:00-04:00,2.9720587948506467,3.111947285525582,2.9697654871260095,3.0798418521881104,63494000,0.0,0.0
2009-08-13 00:00:00-04:00,3.1027754354843466,3.183039486294933,3.047737341689516,3.1715731620788574,56402800,0.0,0.0
2009-08-14 00:00:00-04:00,3.166986762376757,3.17157316084023,3.0362710162876536,3.077549695968628,42714800,0.0,0.0
2009-08-17 00:00:00-04:00,2.983525445588048,2.9926984588018466,2.917021045112535,2.9491264820098877,46503200,0.0,0.0
2009-08-18 00:00:00-04:00,2.949126261508849,3.091308065042987,2.946833172403264,3.0569093227386475,63620000,0.0,0.0
2009-08-19 00:00:00-04:00,3.0110442084258255,3.040856553305511,2.98123186354614,3.022510528564453,55299600,0.0,0.0
2009-08-20 00:00:00-04:00,3.008750619313247,3.1555190222194462,3.001870915354129,3.1417593955993652,81984000,0.0,0.0
2009-08-21 00:00:00-04:00,3.166985936561708,3.1990913735401185,3.102774625201114,3.194504976272583,60732400,0.0,0.0
2009-08-24 00:00:00-04:00,3.176159229664095,3.210557977658242,3.0867221786966432,3.1050682067871094,46145600,0.0,0.0
2009-08-25 00:00:00-04:00,3.1211211099560336,3.164693093255769,3.068376330774365,3.132587432861328,44408800,0.0,0.0
2009-08-26 00:00:00-04:00,3.1257068690301115,3.176158544750337,3.114240549270716,3.169278621673584,43430800,0.0,0.0
2009-08-27 00:00:00-04:00,3.1830391718174056,3.2266109370913623,3.1486402025677234,3.2128515243530273,55107200,0.0,0.0
2009-08-28 00:00:00-04:00,3.299994476462397,3.4467626766285044,3.2954078608562716,3.377964973449707,88399200,0.0,0.0
2009-08-31 00:00:00-04:00,3.3389795780447686,3.355032294030445,3.2862345961317785,3.3298065662384033,43179600,0.0,0.0
2009-09-01 00:00:00-04:00,3.32751413345942,3.4215375838701534,3.1990917157044776,3.217437744140625,73685600,0.0,0.0
2009-09-02 00:00:00-04:00,3.222024113160633,3.2954082212695845,3.203678086133395,3.2633025646209717,40465600,0.0,0.0
2009-09-03 00:00:00-04:00,3.263301884576288,3.3458592076964995,3.2541288729742477,3.3412725925445557,53402000,0.0,0.0
2009-09-04 00:00:00-04:00,3.3275141349638058,3.4880419932036264,3.3275141349638058,3.465109348297119,51304800,0.0,0.0
2009-09-08 00:00:00-04:00,3.4903348887415273,3.5614256858825684,3.462815849328684,3.5614256858825684,54971200,0.0,0.0
2009-09-09 00:00:00-04:00,3.5545456219925424,3.6669150762638596,3.504093945476127,3.6600353717803955,57168400,0.0,0.0
2009-09-10 00:00:00-04:00,3.6715018322173507,3.7815779829724874,3.630223166333239,3.776991367340088,60795200,0.0,0.0
2009-09-11 00:00:00-04:00,3.76781900144277,3.781578412499075,3.715074227890442,3.7425930500030518,71273200,0.0,0.0
2009-09-14 00:00:00-04:00,3.6875547150935586,3.7173668432351987,3.6485693552752534,3.6806747913360596,49051600,0.0,0.0
2009-09-15 00:00:00-04:00,3.7150746634503147,3.802218193562114,3.6806754756708635,3.7563529014587402,54613600,0.0,0.0
2009-09-16 00:00:00-04:00,3.7471799915456794,3.754059916373151,3.600411542421671,3.655449628829956,70706400,0.0,0.0
2009-09-17 00:00:00-04:00,3.646276278892385,3.646276278892385,3.4330036590104895,3.4949214458465576,92309600,0.0,0.0
2009-09-18 00:00:00-04:00,3.5293198670921666,3.554545595813658,3.4628154743701787,3.4903345108032227,60474000,0.0,0.0
2009-09-21 00:00:00-04:00,3.449055820921534,3.5339062372955126,3.4192434770006455,3.4742815494537354,58877600,0.0,0.0
2009-09-22 00:00:00-04:00,3.499507858859147,3.5201471928405277,3.4536427937349004,3.4811618328094482,36138800,0.0,0.0
2009-09-23 00:00:00-04:00,3.501801982802563,3.531614118053921,3.421537936105092,3.426124334335327,47893600,0.0,0.0
2009-09-24 00:00:00-04:00,3.483454768416062,3.483454768416062,3.368792001311227,3.380258321762085,55287600,0.0,0.0
2009-09-25 00:00:00-04:00,3.3619116748918243,3.377964389333697,3.299993905829006,3.3252196311950684,37755600,0.0,0.0
2009-09-28 00:00:00-04:00,3.3366861835085113,3.4857476761548716,3.3366861835085113,3.400897264480591,46770800,0.0,0.0
2009-09-29 00:00:00-04:00,3.421536342235866,3.462815000588625,3.3320993220388306,3.3389792442321777,47092800,0.0,0.0
2009-09-30 00:00:00-04:00,3.407778619583684,3.488042673713909,3.332101182810365,3.4467639923095703,87595600,0.0,0.0
2009-10-01 00:00:00-04:00,3.435296737083626,3.435296737083626,3.1990914747338843,3.2013847827911377,99996000,0.0,0.0
2009-10-02 00:00:00-04:00,3.16927802956359,3.24495541965434,3.1509320088568518,3.1761579513549805,61247600,0.0,0.0
2009-10-05 00:00:00-04:00,3.210558109183531,3.2220244318852838,3.105068333990853,3.1601064205169678,75427600,0.0,0.0
2009-10-06 00:00:00-04:00,3.1990918929127705,3.2678896127102117,3.176159465448238,3.2128515243530273,76127200,0.0,0.0
2009-10-07 00:00:00-04:00,3.1899187164133345,3.2243176839185104,3.1532266593693428,3.1876254081726074,45960800,0.0,0.0
2009-10-08 00:00:00-04:00,3.2059700899394357,3.21514331904888,3.093600657770577,3.208263397216797,124152400,0.0,0.0
2009-10-09 00:00:00-04:00,3.1899184921468984,3.254129587459539,3.1853320946898007,3.2495431900024414,61854000,0.0,0.0
2009-10-12 00:00:00-04:00,3.194505494900633,3.2747693190793794,3.192212186543603,3.2128515243530273,49900800,0.0,0.0
2009-10-13 00:00:00-04:00,3.2311971314297487,3.267889185538226,3.1715724341525267,3.2013847827911377,60212400,0.0,0.0
2009-10-14 00:00:00-04:00,3.325220491013672,3.325220491013672,3.1807453675736785,3.196798086166382,110194800,0.0,0.0
2009-10-15 00:00:00-04:00,3.1922121535765293,3.222024505804269,3.082135759297035,3.1027750968933105,109219600,0.0,0.0
2009-10-16 00:00:00-04:00,3.0637883960196817,3.072961406657095,2.9766446856133455,3.0316829681396484,101883200,0.0,0.0
2009-10-19 00:00:00-04:00,3.0569089844307618,3.166985341285873,3.0316832574461,3.1417593955993652,69558800,0.0,0.0
2009-10-20 00:00:00-04:00,3.1945051439701877,3.2174375689154924,3.118827726117076,3.1440534591674805,66018000,0.0,0.0
2009-10-21 00:00:00-04:00,3.1325864305873674,3.1807447964197557,3.05232263333462,3.0683753490448,50395600,0.0,0.0
2009-10-22 00:00:00-04:00,3.0523229565380534,3.1050677244290075,2.9995779699452267,3.089015007019043,37932800,0.0,0.0
2009-10-23 00:00:00-04:00,3.130294232920739,3.130294232920739,2.9972854074987336,3.0156314373016357,42952800,0.0,0.0
2009-10-26 00:00:00-04:00,3.0385634718037142,3.084428537071696,2.9605927514972046,2.9766454696655273,48165200,0.0,0.0
2009-10-27 00:00:00-04:00,2.962884698269635,3.0064564355816374,2.845928671540148,2.8757410049438477,59183600,0.0,0.0
2009-10-28 00:00:00-04:00,2.811530925432056,2.875742009744003,2.742733225746898,2.756492853164673,77363200,0.0,0.0
2009-10-29 00:00:00-04:00,2.800063667647574,2.8917937573625845,2.7748379476513922,2.8780343532562256,63710000,0.0,0.0
2009-10-30 00:00:00-04:00,2.8642767009665517,2.875743024744789,2.728974561527608,2.74273419380188,60414400,0.0,0.0
2009-11-02 00:00:00-05:00,2.738146300604647,2.827583321947445,2.6899879381434224,2.767958641052246,59313600,0.0,0.0
2009-11-03 00:00:00-05:00,2.6785221019254566,2.767958913365254,2.651003066197684,2.754199504852295,87647200,0.0,0.0
2009-11-04 00:00:00-05:00,2.774839435543242,2.8046515666597926,2.7358540718346416,2.7473201751708984,91684000,0.0,0.0
2009-11-05 00:00:00-05:00,2.7794254537873746,2.841343453121413,2.7702524411492067,2.813824415206909,95515600,0.0,0.0
2009-11-06 00:00:00-05:00,2.9904057405457256,3.079842801044109,2.9537136804546744,3.0179247856140137,164111200,0.0,0.0
2009-11-09 00:00:00-05:00,3.059202621206831,3.1302934134059357,3.056909313406377,3.086721658706665,81812400,0.0,0.0
2009-11-10 00:00:00-05:00,3.0981879923144326,3.0981879923144326,2.972058905872039,3.0110442638397217,78147200,0.0,0.0
2009-11-11 00:00:00-05:00,3.061496777065292,3.1692796491208557,3.056910160193857,3.095895528793335,87151200,0.0,0.0
2009-11-12 00:00:00-05:00,3.1234137087064444,3.176158694607529,3.0775486462067203,3.086721658706665,50586400,0.0,0.0
2009-11-13 00:00:00-05:00,3.084428240656553,3.1257069047817763,3.0706688317493858,3.109654188156128,38852400,0.0,0.0
2009-11-16 00:00:00-05:00,3.1371741311529395,3.1899189117073545,3.1211211911869627,3.153226852416992,40282000,0.0,0.0
2009-11-17 00:00:00-05:00,3.1555203197006545,3.1555203197006545,3.0890159042124283,3.1486403942108154,35012400,0.0,0.0
2009-11-18 00:00:00-05:00,3.1188270568251912,3.1302931574863,3.0477360517363192,3.1004810333251953,45551600,0.0,0.0
2009-11-19 00:00:00-05:00,3.033976855925975,3.033976855925975,2.9216073913439495,2.9766454696655273,83384000,0.0,0.0
2009-11-20 00:00:00-05:00,2.907847233690548,2.9720583085611088,2.900967311642333,2.958298683166504,42674800,0.0,0.0
2009-11-23 00:00:00-05:00,3.001871260826192,3.056909336236913,2.9674722996680885,2.981231927871704,39092400,0.0,0.0
2009-11-24 00:00:00-05:00,2.967472492277978,2.988111826572104,2.9147277212613303,2.962886095046997,41850400,0.0,0.0
2009-11-25 00:00:00-05:00,2.997283697128296,3.0385623499805323,2.9766443707021777,2.997283697128296,44176000,0.0,0.0
2009-11-27 00:00:00-05:00,2.8895015313019035,2.9674720214732377,2.873448596785639,2.9330732822418213,27993200,0.0,0.0
2009-11-30 00:00:00-05:00,2.944540565893874,2.9972853458162785,2.912434905048548,2.994992256164551,50983600,0.0,0.0
2009-12-01 00:00:00-05:00,3.011044925224916,3.089015658286791,2.994992204430501,3.054616689682007,46193600,0.0,0.0
2009-12-02 00:00:00-05:00,3.0614961428350127,3.153226274241278,3.0431501165537598,3.1463465690612793,60229200,0.0,0.0
2009-12-03 00:00:00-05:00,3.183039486294933,3.2403708886733678,3.1669867636135933,3.1715731620788574,66003600,0.0,0.0
2009-12-04 00:00:00-05:00,3.2311967748573696,3.2839415421422866,3.1807450966747624,3.2701821327209473,82456400,0.0,0.0
2009-12-07 00:00:00-05:00,3.634810104326829,3.772405523675575,3.462815939491841,3.6898481845855713,273218400,0.0,0.0
2009-12-08 00:00:00-05:00,3.630222844692809,3.646275560580183,3.4903343608269117,3.5109736919403076,107551200,0.0,0.0
2009-12-09 00:00:00-05:00,3.547665894051027,3.6256366066875994,3.513266934457436,3.5981173515319824,67158800,0.0,0.0
2009-12-10 00:00:00-05:00,3.623343252749889,3.646275673484531,3.5224399016715204,3.5339062213897705,41701200,0.0,0.0
2009-12-11 00:00:00-05:00,3.563718810067662,3.5683054257508875,3.4788683882448455,3.488041400909424,41674400,0.0,0.0
2009-12-14 00:00:00-05:00,3.538493290893916,3.6049976913528203,3.499507930069535,3.593531370162964,40548800,0.0,0.0
2009-12-15 00:00:00-05:00,3.568305321255137,3.648569125044249,3.5591323088591853,3.588944435119629,44615200,0.0,0.0
2009-12-16 00:00:00-05:00,3.717367281200291,3.9191740278253664,3.696728382303725,3.8778953552246094,168340000,0.0,0.0
2009-12-17 00:00:00-05:00,3.88936069452159,4.00861007251306,3.8022171874685786,3.859548568725586,101613200,0.0,0.0
2009-12-18 00:00:00-05:00,3.8916546829591736,3.9054145317983076,3.811391085083242,3.8572559356689453,81282800,0.0,0.0
2009-12-21 00:00:00-05:00,3.88018764224162,4.0109031128069645,3.8756010270699983,3.9948503971099854,42779200,0.0,0.0
2009-12-22 00:00:00-05:00,3.9948526886751052,4.14162095912803,3.990266070872464,4.100342273712158,79304400,0.0,0.0
2009-12-23 00:00:00-05:00,4.139325902345979,4.169138468070479,4.086581132099574,4.157671928405762,44219600,0.0,0.0
2009-12-24 00:00:00-05:00,4.169140262216694,4.176019751572277,4.132448194307078,4.148500919342041,13681200,0.0,0.0
2009-12-28 00:00:00-05:00,4.141619227836825,4.178311280111942,4.040716302782135,4.081994533538818,46576000,0.0,0.0
2009-12-29 00:00:00-05:00,4.068235919978823,4.143913347291813,4.059063123815596,4.132447242736816,47584800,0.0,0.0
2009-12-30 00:00:00-05:00,4.171432740760111,4.306734878269702,4.141620168140648,4.281508922576904,70400800,0.0,0.0
2009-12-31 00:00:00-05:00,4.290678654520396,4.345717143522843,4.279212557796958,4.283799171447754,70034000,0.0,0.0
2010-01-04 00:00:00-05:00,4.24481479080567,4.2700407341900135,4.153084684049399,4.240228176116943,80020400,0.0,0.0
2010-01-05 00:00:00-05:00,4.224177134335387,4.348012718128243,4.224177134335387,4.30214786529541,72864800,0.0,0.0
2010-01-06 00:00:00-05:00,4.299855429685357,4.338840803077328,4.258576747575751,4.329667568206787,64916800,0.0,0.0
2010-01-07 00:00:00-05:00,4.30673189243842,4.325077910022036,4.212708497646947,4.244813919067383,54779200,0.0,0.0
2010-01-08 00:00:00-05:00,4.210418619474046,4.2838027495679345,4.185192660727803,4.253990173339844,47816800,0.0,0.0
