Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-22 00:00:00+05:30,327.7552393155739,329.27967321906925,315.5597107327853,320.7258605957031,7128770,0.0,0.0
2011-11-23 00:00:00+05:30,316.74539240379363,316.74539240379363,300.4846677875144,308.95379638671875,11163073,0.0,0.0
2011-11-24 00:00:00+05:30,310.81698286815765,325.63795725964684,307.5987175844381,320.7258605957031,13372340,0.0,0.0
2011-11-25 00:00:00+05:30,318.3968929883156,323.69011312827223,313.7812054851121,317.7193603515625,5145884,0.0,0.0
2011-11-28 00:00:00+05:30,320.1330626453787,330.12665501715384,319.6672840355114,328.1787414550781,6559205,0.0,0.0
2011-11-29 00:00:00+05:30,330.9735108805227,332.1168506685489,311.74860321301225,316.4913024902344,7609984,0.0,0.0
2011-11-30 00:00:00+05:30,318.4391991360943,329.4490597247922,311.028697848421,326.9930114746094,52303883,0.0,0.0
2011-12-01 00:00:00+05:30,332.75203007857255,335.0810375402393,317.4652480272503,321.06463623046875,9331900,0.0,0.0
2011-12-02 00:00:00+05:30,322.92785916911896,333.55662704440783,315.3056602161389,330.8041687011719,10460760,0.0,0.0
2011-12-05 00:00:00+05:30,332.0744558428047,336.9018676421305,326.61186809110256,330.7193908691406,5113184,0.0,0.0
2011-12-07 00:00:00+05:30,330.719421379544,331.14290073093935,318.43920844697885,319.58251953125,8320600,0.0,0.0
2011-12-08 00:00:00+05:30,318.86266947369876,318.86266947369876,308.3609432954122,311.0287170410156,6636511,0.0,0.0
2011-12-09 00:00:00+05:30,308.6150718224229,309.8854240776151,297.81693426620024,303.78765869140625,9838610,0.0,0.0
2011-12-12 00:00:00+05:30,306.031905703869,307.2599297838278,288.33143354468115,289.8982238769531,8782284,0.0,0.0
2011-12-13 00:00:00+05:30,287.6115356931202,297.0969617898788,285.3672416023896,292.9047546386719,6780262,0.0,0.0
2011-12-14 00:00:00+05:30,292.35426963863404,299.6377009875033,289.5594552493297,295.40313720703125,5910234,0.0,0.0
2011-12-15 00:00:00+05:30,286.25649882859955,289.8135300230729,281.1750052097736,285.1131591796875,10973531,0.0,0.0
2011-12-16 00:00:00+05:30,285.96005854961294,298.621421639905,279.057721522503,285.0284729003906,7910102,0.0,0.0
2011-12-19 00:00:00+05:30,282.86895201478586,290.82994759895803,272.0708130933939,284.90155029296875,12067526,0.0,0.0
2011-12-20 00:00:00+05:30,287.7809575635964,287.7809575635964,270.3768941780638,273.7645568847656,8932351,0.0,0.0
2011-12-21 00:00:00+05:30,281.17502581367944,292.3119273795897,277.5333099613876,289.220703125,5158308,0.0,0.0
2011-12-22 00:00:00+05:30,287.10342761524214,289.6441603295091,273.8068872181146,283.8851623535156,6559119,0.0,0.0
2011-12-23 00:00:00+05:30,284.56267949662725,286.12946984313515,277.4909446693653,280.03167724609375,3595847,0.0,0.0
2011-12-26 00:00:00+05:30,282.8689297768204,292.6931253382792,282.0220282328681,291.9732360839844,4068563,0.0,0.0
2011-12-27 00:00:00+05:30,292.26963721290684,294.68332924662536,288.119757087592,290.5758056640625,2796709,0.0,0.0
2011-12-28 00:00:00+05:30,290.2370219549002,292.9894801333807,287.6115760422301,291.08392333984375,2156133,0.0,0.0
2011-12-29 00:00:00+05:30,290.4911320034876,297.09703227226066,284.8167889355672,288.75494384765625,5623529,0.0,0.0
2011-12-30 00:00:00+05:30,289.72885444472695,293.20120169755,286.38354813348946,290.91455078125,3812196,0.0,0.0
2012-01-02 00:00:00+05:30,291.76142107358396,295.4878498125974,289.85586450762844,292.0155029296875,2178980,0.0,0.0
2012-01-03 00:00:00+05:30,294.30217078711445,305.2697036462048,292.39661410989066,303.7452697753906,2346402,0.0,0.0
2012-01-04 00:00:00+05:30,300.7811080704371,302.34789874097953,292.60841706968876,293.3282775878906,3242474,0.0,0.0
2012-01-05 00:00:00+05:30,293.87872425183394,295.4031581440786,289.7288445702652,291.6767578125,3215175,0.0,0.0
2012-01-06 00:00:00+05:30,289.644237424046,289.644237424046,278.0415253072762,279.94708251953125,8772101,0.0,0.0
2012-01-09 00:00:00+05:30,279.4812250499173,279.81999135304704,271.0120961490891,271.3932189941406,8372999,0.0,0.0
2012-01-10 00:00:00+05:30,271.90136961578634,282.36076906735195,271.90136961578634,279.7776794433594,9865514,0.0,0.0
2012-01-11 00:00:00+05:30,281.1750539156737,281.1750539156737,273.7222239944727,275.7971496582031,6875226,0.0,0.0
2012-01-12 00:00:00+05:30,277.74505114983367,279.4388825769323,274.65382671876193,276.47467041015625,4734619,0.0,0.0
2012-01-13 00:00:00+05:30,279.481186039081,286.67996180640694,278.1684775517158,283.3769836425781,8236860,0.0,0.0
2012-01-16 00:00:00+05:30,283.842764320125,290.32165043467165,283.715723401372,287.9502868652344,3766280,0.0,0.0
2012-01-17 00:00:00+05:30,291.9308851404024,294.3022207470173,288.2044555512094,292.227294921875,5172743,0.0,0.0
2012-01-18 00:00:00+05:30,294.2175150059752,297.8592312415326,290.9145650721498,292.5660400390625,2394995,0.0,0.0
2012-01-19 00:00:00+05:30,287.1034650635001,291.84616483691696,284.77445738185423,288.5855712890625,4665303,0.0,0.0
2012-01-20 00:00:00+05:30,289.7712134700993,293.7940523860262,285.96009989949346,289.9405822753906,3440022,0.0,0.0
2012-01-23 00:00:00+05:30,287.9926821146054,300.31525140656174,287.9926821146054,298.2403259277344,3367453,0.0,0.0
2012-01-24 00:00:00+05:30,300.39991705132235,306.2435984350496,298.3249632227014,302.0513916015625,3954176,0.0,0.0
2012-01-25 00:00:00+05:30,304.8885958586999,308.6573528611702,299.8918146560775,304.2957763671875,4730488,0.0,0.0
2012-01-27 00:00:00+05:30,309.9277509673743,318.2698389524193,303.8723140293208,317.2535400390625,5182957,0.0,0.0
2012-01-30 00:00:00+05:30,315.0515349503559,316.66068186947973,300.69636832123024,302.4748840332031,2818227,0.0,0.0
2012-01-31 00:00:00+05:30,306.41302350218,313.7388113270731,300.6539973066354,309.7159729003906,5104196,0.0,0.0
2012-02-01 00:00:00+05:30,308.9538058124632,308.9538058124632,301.96678310817964,305.9895935058594,6292396,0.0,0.0
2012-02-02 00:00:00+05:30,310.8169671662491,334.9116420545103,303.7029044061099,326.7812805175781,28098827,0.0,0.0
2012-02-03 00:00:00+05:30,333.2602382873808,339.5697289419309,326.5696247563173,328.263427734375,17943219,0.0,0.0
2012-02-06 00:00:00+05:30,333.68366114213165,333.68366114213165,326.2731590228402,329.4914245605469,6714609,0.0,0.0
2012-02-07 00:00:00+05:30,330.2959425383109,330.7193931761824,317.2534850919271,320.7681884765625,6895811,0.0,0.0
2012-02-08 00:00:00+05:30,313.3577229093049,313.3577229093049,297.6051623993009,299.80712890625,25849826,0.0,0.0
2012-02-09 00:00:00+05:30,298.74844454203077,299.76474329531044,291.6767384818992,296.504150390625,15203006,0.0,0.0
2012-02-10 00:00:00+05:30,297.26645535351736,302.6866882993807,294.7257220563133,296.377197265625,9889723,0.0,0.0
2012-02-13 00:00:00+05:30,296.7581468316522,298.07085504962373,290.9991503415801,294.47149658203125,8476202,0.0,0.0
2012-02-14 00:00:00+05:30,295.5725682286537,295.5725682286537,288.83959900875584,289.9405822753906,8190882,0.0,0.0
2012-02-15 00:00:00+05:30,293.0317905115522,298.96015662707447,291.21091840787346,296.0806579589844,11796765,0.0,0.0
2012-02-16 00:00:00+05:30,299.3837164555723,302.0938183958479,293.031869328418,296.7159423828125,8826660,0.0,0.0
2012-02-17 00:00:00+05:30,300.65398780754197,301.1197949668467,294.0057326862925,296.0806579589844,10426697,0.0,0.0
2012-02-21 00:00:00+05:30,296.4194880427137,305.31206780883446,293.20122244532786,303.95703125,9187206,0.0,0.0
2012-02-22 00:00:00+05:30,307.0059413973752,307.0059413973752,288.0774393951886,294.2599182128906,12379451,0.0,0.0
2012-02-23 00:00:00+05:30,288.45848162452586,291.1262551735939,282.57244293741127,286.8493347167969,12869967,0.0,0.0
2012-02-24 00:00:00+05:30,292.1849128527663,294.04814182330585,286.46827102745283,290.15234375,3965967,0.0,0.0
2012-02-27 00:00:00+05:30,291.9308817039189,294.2598894157171,285.83308790247463,288.75494384765625,3870487,0.0,0.0
2012-02-28 00:00:00+05:30,290.49109448480243,296.3347769430021,287.2728004998829,290.70281982421875,2964510,0.0,0.0
2012-02-29 00:00:00+05:30,290.7874525857973,298.40964948345743,290.7874525857973,296.58880615234375,5114844,0.0,0.0
2012-03-01 00:00:00+05:30,295.5725067746122,296.5888054272973,291.3379433937948,293.28582763671875,2324193,0.0,0.0
2012-03-02 00:00:00+05:30,295.48779649687583,298.32493822761325,291.422602242356,296.7581481933594,4132978,0.0,0.0
2012-03-05 00:00:00+05:30,294.72570169035345,300.56938500237425,292.31198084899484,295.6149597167969,3840271,0.0,0.0
2012-03-06 00:00:00+05:30,293.03186226923475,297.2664269186596,283.16531115026993,284.1816101074219,3841064,0.0,0.0
2012-03-07 00:00:00+05:30,284.5627187451831,285.367292297385,277.4909829425459,279.184814453125,5000176,0.0,0.0
2012-03-09 00:00:00+05:30,283.5463888834525,287.7809528588961,280.37045156316384,286.97637939453125,5413888,0.0,0.0
2012-03-12 00:00:00+05:30,292.1002379930519,292.1002379930519,285.11321515745345,287.1881408691406,2884585,0.0,0.0
2012-03-13 00:00:00+05:30,288.1197553690266,289.9829557229341,284.8167766991277,287.14581298828125,4203990,0.0,0.0
2012-03-14 00:00:00+05:30,289.1783614502881,292.8624340292154,285.7483707533318,286.4259033203125,4905479,0.0,0.0
2012-03-15 00:00:00+05:30,286.2565045067905,286.595242077355,279.5658926173451,280.87860107421875,3429106,0.0,0.0
2012-03-16 00:00:00+05:30,282.0219674994196,283.96985210200046,276.9404732977483,277.4062805175781,4878841,0.0,0.0
2012-03-19 00:00:00+05:30,280.32817404803603,280.6245838292299,272.96002796621633,275.41607666015625,5258224,0.0,0.0
2012-03-20 00:00:00+05:30,275.2465903194195,276.47461427003043,271.56251846758676,273.3410339355469,5366154,0.0,0.0
2012-03-21 00:00:00+05:30,274.0186190956359,282.86887028470807,272.7905949087278,281.8949279785156,6464855,0.0,0.0
2012-03-22 00:00:00+05:30,282.02197504730105,282.6994789482432,273.6798587609702,274.3150634765625,4048201,0.0,0.0
2012-03-23 00:00:00+05:30,274.3997828475846,287.9503787866935,271.94373410741173,284.562744140625,8527858,0.0,0.0
2012-03-26 00:00:00+05:30,284.5626996740537,285.2402322328777,276.26294016716577,278.50726318359375,3827163,0.0,0.0
2012-03-27 00:00:00+05:30,282.61477079661796,287.44218284239355,279.4811900543962,286.8493347167969,5723670,0.0,0.0
2012-03-28 00:00:00+05:30,286.256492758559,288.7125121088164,283.84277258677065,286.04473876953125,3519817,0.0,0.0
2012-03-29 00:00:00+05:30,283.37695767422,285.028460943498,275.24659695643965,281.3020324707031,7029001,0.0,0.0
2012-03-30 00:00:00+05:30,283.5887549474807,287.2728278230692,281.3444604007247,286.1718444824219,4383397,0.0,0.0
2012-04-02 00:00:00+05:30,287.0187695278186,290.3640760335421,286.04479847817663,288.2044372558594,2022608,0.0,0.0
2012-04-03 00:00:00+05:30,289.644198351767,291.21098898876676,284.1816093941708,285.2402648925781,3901123,0.0,0.0
2012-04-04 00:00:00+05:30,283.63108463567244,284.5626990714359,278.718987933307,279.56591796875,3796571,0.0,0.0
2012-04-09 00:00:00+05:30,279.311857274501,281.8525902187035,277.32161599025216,279.2695007324219,2665160,0.0,0.0
2012-04-10 00:00:00+05:30,281.6831943768804,281.6831943768804,277.8297244495419,279.35418701171875,4930749,0.0,0.0
2012-04-11 00:00:00+05:30,279.48123012540924,279.48123012540924,272.07075654131484,272.7059326171875,5161454,0.0,0.0
2012-04-12 00:00:00+05:30,273.55281794244087,277.36390245113347,272.748244504946,274.39971923828125,2900039,0.0,0.0
2012-04-13 00:00:00+05:30,275.7124778021932,278.7190180969531,271.35087224600636,273.976318359375,2257838,0.0,0.0
2012-04-16 00:00:00+05:30,272.70591002997776,272.70591002997776,266.3540637651041,268.5137023925781,4308696,0.0,0.0
2012-04-17 00:00:00+05:30,268.42901754401095,274.3997409785223,266.8622270806433,272.9599914550781,3755386,0.0,0.0
2012-04-18 00:00:00+05:30,276.09355152314635,276.43231777821103,271.4778648825666,272.2400817871094,2092070,0.0,0.0
2012-04-19 00:00:00+05:30,273.2140441947475,275.92414547354895,272.28242985294725,274.1033020019531,1457198,0.0,0.0
2012-04-20 00:00:00+05:30,273.67983768533895,278.16848350193044,271.3085025211195,274.6961364746094,2477742,0.0,0.0
2012-04-23 00:00:00+05:30,273.2140582294992,276.5170077752439,262.88170157938424,264.66021728515625,3988935,0.0,0.0
2012-04-24 00:00:00+05:30,259.23998968101085,262.28888608434465,244.715425413237,260.29864501953125,15317269,0.0,0.0
2012-04-25 00:00:00+05:30,258.30841388107183,267.3280348268134,258.30841388107183,265.083740234375,4544523,0.0,0.0
2012-04-26 00:00:00+05:30,266.7775243625421,268.4290279682691,258.73187506993514,261.10321044921875,6731235,0.0,0.0
2012-04-27 00:00:00+05:30,261.10322043885856,265.08373171281806,256.6146027208596,260.34100341796875,5027621,0.0,0.0
2012-04-30 00:00:00+05:30,260.0869331070448,264.70262065783453,260.0869331070448,262.9664611816406,3450482,0.0,0.0
2012-05-02 00:00:00+05:30,264.2368018770136,270.96977147701074,260.4680446336781,269.27593994140625,7512577,0.0,0.0
2012-05-03 00:00:00+05:30,266.7774963378906,268.85245042356013,265.1683781193708,266.7774963378906,1950314,0.0,0.0
2012-05-04 00:00:00+05:30,265.42250726738484,267.20102327056617,262.2889259898908,264.02508544921875,3612635,0.0,0.0
2012-05-07 00:00:00+05:30,261.9501070017446,269.4876202277921,260.63736985781736,267.666748046875,3084053,0.0,0.0
2012-05-08 00:00:00+05:30,268.4712757083468,270.33447542955844,265.1683268374619,267.1162109375,2742403,0.0,0.0
2012-05-09 00:00:00+05:30,264.99900407001894,265.2530859554957,260.891480749409,262.0348205566406,2045925,0.0,0.0
2012-05-10 00:00:00+05:30,262.2465322209645,266.5657806616702,261.1455490112206,262.6276550292969,3164471,0.0,0.0
2012-05-11 00:00:00+05:30,260.0869482834803,264.6602795568655,259.1553623520433,260.1716613769531,1971879,0.0,0.0
2012-05-14 00:00:00+05:30,260.8491136100961,262.5429161184645,255.76762005276254,260.6373596191406,2241859,0.0,0.0
2012-05-15 00:00:00+05:30,257.5461749540001,261.4419729374459,247.34088710220186,257.5885314941406,8060721,0.0,0.0
2012-05-16 00:00:00+05:30,254.07381157302714,258.1390067821919,250.13568597623723,251.99888610839844,4051033,0.0,0.0
2012-05-17 00:00:00+05:30,254.45493007630887,259.15530120341555,251.82951305616544,252.9728240966797,2934167,0.0,0.0
2012-05-18 00:00:00+05:30,250.64382904177424,253.18456178992224,247.8490144155876,251.15199279785156,3078743,0.0,0.0
2012-05-21 00:00:00+05:30,251.8718405964617,256.6145682543032,247.9337150712348,249.6275177001953,2227203,0.0,0.0
2012-05-22 00:00:00+05:30,253.81977878015286,253.81977878015286,248.86532530546756,249.96630859375,2618788,0.0,0.0
2012-05-23 00:00:00+05:30,249.8816118333418,251.06727946730635,237.2202616280482,238.91409301757812,5562593,0.0,0.0
2012-05-24 00:00:00+05:30,237.60136802126516,255.4288668855885,237.60136802126516,252.21060180664062,4201709,0.0,0.0
2012-05-25 00:00:00+05:30,254.92071596676712,256.5721906005264,251.5330536328436,253.2692413330078,3265783,0.0,0.0
2012-05-28 00:00:00+05:30,254.2856014461505,257.8849612831468,254.07384740640626,256.0641174316406,2315698,0.0,0.0
2012-05-29 00:00:00+05:30,256.6145834704039,257.80025111646336,253.22692065678666,254.07382202148438,2888729,0.0,0.0
2012-05-30 00:00:00+05:30,254.83605904897288,260.00220881835327,253.39628089379121,255.9793701171875,3960239,0.0,0.0
2012-05-31 00:00:00+05:30,255.30181462721603,260.76440231509645,254.07379059385673,256.2334289550781,6266388,0.0,0.0
2012-06-01 00:00:00+05:30,254.15855561466066,258.0119972834499,253.3539820468076,254.79373168945312,3502027,0.0,0.0
2012-06-04 00:00:00+05:30,254.07380311968373,254.79369216805122,246.11283911605824,249.45814514160156,20886524,0.0,0.0
2012-06-05 00:00:00+05:30,251.53309912293824,252.1683038488072,241.66657739180224,243.23336791992188,10476966,0.0,0.0
2012-06-06 00:00:00+05:30,246.45160806658586,253.6503552419072,241.62419603289317,251.7871551513672,9941772,0.0,0.0
2012-06-07 00:00:00+05:30,254.07388774574406,256.1911703826038,249.5429126531873,255.34426879882812,3087966,0.0,0.0
2012-06-08 00:00:00+05:30,251.53306687573428,260.84912444579777,251.53306687573428,257.6731872558594,3644528,0.0,0.0
2012-06-11 00:00:00+05:30,261.39964316990086,261.39964316990086,255.68297284069044,257.50384521484375,2115165,0.0,0.0
2012-06-12 00:00:00+05:30,254.9207425998643,262.45825623357194,254.9207425998643,261.48431396484375,1650770,0.0,0.0
2012-06-13 00:00:00+05:30,262.54293739918387,265.4224649871143,259.49406969506373,260.25628662109375,2865283,0.0,0.0
2012-06-14 00:00:00+05:30,258.47776956779427,261.10318659695514,257.2497454495777,259.1129455566406,2676816,0.0,0.0
2012-06-15 00:00:00+05:30,257.0803290117078,264.78723941524817,256.61455052736653,263.982666015625,2429484,0.0,0.0
2012-06-18 00:00:00+05:30,265.93058186027747,266.5657578089655,260.0021869736265,261.8653869628906,2093745,0.0,0.0
2012-06-19 00:00:00+05:30,261.1032128723618,267.62445691944697,261.1032128723618,266.7351989746094,2559497,0.0,0.0
2012-06-20 00:00:00+05:30,267.4974007971693,268.38665869155557,261.696046214285,262.8393859863281,2673145,0.0,0.0
2012-06-21 00:00:00+05:30,262.7970592681397,265.9306405234443,261.7384324534644,263.9403991699219,2361473,0.0,0.0
2012-06-22 00:00:00+05:30,262.62767370965344,264.57555839547,259.1553263594866,263.3052062988281,1940490,0.0,0.0
2012-06-25 00:00:00+05:30,265.4647980244878,266.354055901769,260.34097609563736,261.5690002441406,2068218,0.0,0.0
2012-06-26 00:00:00+05:30,261.90779277896365,262.966448236722,257.2921341328032,259.15533447265625,2258635,0.0,0.0
2012-06-27 00:00:00+05:30,260.5950885264852,260.84917042904914,256.5298927951252,258.181396484375,3589018,0.0,0.0
2012-06-28 00:00:00+05:30,258.90119620977566,259.74809744967376,256.06405411418984,257.1226806640625,2628799,0.0,0.0
2012-06-29 00:00:00+05:30,257.4615110485311,260.72213325394114,256.19113019472763,258.35076904296875,5579822,0.0,0.0
2012-07-02 00:00:00+05:30,258.35067627698,263.8132632352764,258.30831974867624,262.7122802734375,2734478,0.0,0.0
2012-07-03 00:00:00+05:30,264.5755547370098,273.2140807908297,264.2367884471068,269.9111022949219,6949954,0.0,0.0
2012-07-04 00:00:00+05:30,271.0120649013279,277.78739018272574,269.9110817124537,276.89813232421875,5072314,0.0,0.0
2012-07-05 00:00:00+05:30,276.09361379659055,278.0838552399691,273.5528806492437,274.4844665527344,3040875,0.0,0.0
2012-07-06 00:00:00+05:30,274.5691160484425,275.5430870509534,270.4192648624063,272.1130676269531,2057780,0.0,0.0
2012-07-09 00:00:00+05:30,271.393193881751,271.393193881751,265.63419593884873,268.2596130371094,1519925,0.0,0.0
2012-07-10 00:00:00+05:30,269.14888778666807,275.16196797967314,267.6667816700385,272.1977844238281,2490482,0.0,0.0
2012-07-11 00:00:00+05:30,270.1652086757658,271.39323300332427,266.5234922371989,267.4127502441406,2591870,0.0,0.0
2012-07-12 00:00:00+05:30,266.69282520860514,267.7938084332555,258.77418862139274,259.4093933105469,3852007,0.0,0.0
2012-07-13 00:00:00+05:30,261.2302438986546,262.41594023168966,259.57876901772715,260.8067932128906,2767466,0.0,0.0
2012-07-16 00:00:00+05:30,265.50718936246057,272.6636098566355,262.5429769313953,270.6310119628906,6441229,0.0,0.0
2012-07-17 00:00:00+05:30,273.72225132381317,278.4649513190445,271.0544771994798,274.5268249511719,6572092,0.0,0.0
2012-07-18 00:00:00+05:30,274.7808246696386,276.3052583768154,266.7774760134378,274.9078369140625,4247618,0.0,0.0
2012-07-19 00:00:00+05:30,276.17827521500305,276.8134512795995,266.9892571622491,268.0902404785156,3350900,0.0,0.0
2012-07-20 00:00:00+05:30,268.47135080399653,270.50394852881624,265.3801263542167,266.4811096191406,5293352,0.0,0.0
2012-07-23 00:00:00+05:30,267.53973639949197,267.53973639949197,254.0314715632168,257.6731872558594,3707009,0.0,0.0
2012-07-24 00:00:00+05:30,259.49409763066024,262.2889124452514,254.66668500956365,261.31494140625,2961184,0.0,0.0
2012-07-25 00:00:00+05:30,262.4582361435901,262.4582361435901,252.84576909533357,254.66664123535156,3489272,0.0,0.0
2012-07-26 00:00:00+05:30,256.48758646055524,257.8426518180932,252.38006251890457,254.49734497070312,4312792,0.0,0.0
2012-07-27 00:00:00+05:30,260.002238964537,264.236803490701,258.35076396126783,260.38336181640625,4378451,0.0,0.0
2012-07-30 00:00:00+05:30,262.54295002314655,265.76121535302514,260.84914729604117,261.8230895996094,3053459,0.0,0.0
2012-07-31 00:00:00+05:30,263.3898981629559,263.4745825696477,252.8034870040362,254.11619567871094,8820008,0.0,0.0
2012-08-01 00:00:00+05:30,254.9207705740465,256.74161437584536,250.30508324001275,251.95655822753906,4767852,0.0,0.0
2012-08-02 00:00:00+05:30,253.22695773273284,255.3442401318899,250.770909002614,252.59178161621094,3613842,0.0,0.0
2012-08-03 00:00:00+05:30,252.3799997668022,253.48098292669735,248.82296842639914,251.109619140625,3347571,0.0,0.0
2012-08-06 00:00:00+05:30,252.8034447178994,255.25949284304508,249.41578224272942,250.85556030273438,3396186,0.0,0.0
2012-08-07 00:00:00+05:30,252.38004342116736,252.71880973491722,248.2724911129194,248.82298278808594,4931355,0.0,0.0
2012-08-08 00:00:00+05:30,249.03471414978176,249.03471414978176,230.69903568852104,232.35052490234375,37089348,0.0,0.0
2012-08-09 00:00:00+05:30,233.4514952763208,233.66322060677996,215.3699140325924,217.44483947753906,37229419,0.0,0.0
2012-08-10 00:00:00+05:30,218.5881835129992,223.33089696682464,214.18423633006887,216.4709014892578,13379337,0.0,0.0
2012-08-13 00:00:00+05:30,217.65662493273746,221.80649103429843,217.65662493273746,220.2397003173828,7545768,0.0,0.0
2012-08-14 00:00:00+05:30,221.8911299656807,223.03445528565203,219.6468071828754,220.87481689453125,4964990,0.0,0.0
2012-08-16 00:00:00+05:30,222.23513718791278,223.38286344331968,220.83235105759448,221.04489135742188,7206557,0.901257,0.0
2012-08-17 00:00:00+05:30,221.04486212568082,225.0406796883875,220.36472174105873,223.000244140625,9890407,0.0,0.0
2012-08-21 00:00:00+05:30,221.4699798534013,224.36057697336955,217.26163570629956,219.8121337890625,15559811,0.0,0.0
2012-08-22 00:00:00+05:30,217.2191165587981,217.5591868088779,210.84282096064968,211.3954315185547,12333644,0.0,0.0
2012-08-23 00:00:00+05:30,210.0351463778516,214.0309498728368,207.05953914918123,211.69297790527344,10399188,0.0,0.0
2012-08-24 00:00:00+05:30,210.84281340880193,212.9682451987239,207.86722041802972,210.80030822753906,6921485,0.0,0.0
2012-08-27 00:00:00+05:30,212.54315562592188,215.77380835568775,210.67276939643256,211.82049560546875,6584318,0.0,0.0
2012-08-28 00:00:00+05:30,211.69295379183896,212.5431292451744,208.63233655372719,211.52291870117188,4620671,0.0,0.0
2012-08-29 00:00:00+05:30,211.48047188428154,212.373152758142,203.87142466655683,205.99685668945312,6701956,0.0,0.0
2012-08-30 00:00:00+05:30,204.04143494573975,207.31460734705675,202.72367358540305,206.4644317626953,10284093,0.0,0.0
2012-08-31 00:00:00+05:30,204.2114696289258,211.60797560631516,204.1689644482725,210.6727752685547,6760809,0.0,0.0
2012-09-03 00:00:00+05:30,209.6525881219179,212.03306546316597,207.86722651750716,209.86514282226562,5546369,0.0,0.0
2012-09-04 00:00:00+05:30,208.50482942149546,212.75569275878746,205.1466468092789,212.3306121826172,8178551,0.0,0.0
2012-09-05 00:00:00+05:30,210.4602240432634,220.02466646411403,210.41771886481715,219.21701049804688,6808889,0.0,0.0
2012-09-06 00:00:00+05:30,218.57937054128328,219.3020161349045,209.22746860784187,214.32852172851562,15648001,0.0,0.0
2012-09-07 00:00:00+05:30,216.7090096346705,218.40934636608006,215.85883407201692,217.64419555664062,6097758,0.0,0.0
2012-09-10 00:00:00+05:30,216.07138533961643,222.53269115619239,216.07138533961643,221.93756103515625,4420962,0.0,0.0
2012-09-11 00:00:00+05:30,220.19472524722877,223.00029762869156,217.43167244268116,222.40518188476562,3955135,0.0,0.0
2012-09-12 00:00:00+05:30,221.17242028117892,223.0002870027744,219.3870587405745,221.68252563476562,6122223,0.0,0.0
2012-09-13 00:00:00+05:30,220.53477297214022,221.04487829792748,213.35082202023838,215.56126403808594,6689510,0.0,0.0
2012-09-14 00:00:00+05:30,219.7696415448171,220.9173678335443,215.60378821410677,216.87905883789062,7590436,0.0,0.0
2012-09-17 00:00:00+05:30,221.21491816835916,227.84625875854425,218.36684083349596,225.0832061767578,9452826,0.0,0.0
2012-09-18 00:00:00+05:30,226.14592538296057,230.39678885848835,225.7633499731867,228.0163116455078,9405233,0.0,0.0
2012-09-20 00:00:00+05:30,226.14591600956615,231.79956534919503,225.4232704001908,228.05880737304688,7192292,0.0,0.0
2012-09-21 00:00:00+05:30,230.39678945011337,238.43091625768815,230.18424915457078,237.41070556640625,11562728,0.0,0.0
2012-09-24 00:00:00+05:30,238.04832615837455,240.59883833530438,232.097111887009,237.19815063476562,10168554,0.0,0.0
2012-09-25 00:00:00+05:30,237.53822405055794,238.04832937160882,232.64972551924316,234.3075714111328,4482301,0.0,0.0
2012-09-26 00:00:00+05:30,232.94729045383585,234.2650661311193,222.74522721894002,225.4657745361328,9012463,0.0,0.0
2012-09-27 00:00:00+05:30,226.48601619519155,229.37659901519459,221.04490642174548,222.23513793945312,5964535,0.0,0.0
2012-09-28 00:00:00+05:30,225.1682097524761,226.9960907526344,222.91526257533008,225.67832946777344,5781818,0.0,0.0
2012-10-01 00:00:00+05:30,225.4232815909717,227.5061937716874,223.25533026132388,225.3382568359375,2748599,0.0,0.0
2012-10-03 00:00:00+05:30,226.57100720298985,229.12153393849184,224.74314050463687,225.55079650878906,3448153,0.0,0.0
2012-10-04 00:00:00+05:30,227.42118446046015,232.39469363903427,227.42118446046015,229.33407592773438,3896945,0.0,0.0
2012-10-05 00:00:00+05:30,230.65182926908741,231.03440467046073,183.4672514843597,225.93338012695312,3215936,0.0,0.0
2012-10-08 00:00:00+05:30,227.03861738314743,235.15776932660148,226.14593658482465,229.92921447753906,6777685,0.0,0.0
2012-10-09 00:00:00+05:30,231.71455146054646,231.8845865762466,224.65811574983786,225.55079650878906,4605682,0.0,0.0
2012-10-10 00:00:00+05:30,224.8706605981501,226.57099728683625,222.06508850883614,222.7877197265625,3166031,0.0,0.0
2012-10-11 00:00:00+05:30,223.5953958199862,229.07901020949043,222.74523465080225,227.25112915039062,3026901,0.0,0.0
2012-10-12 00:00:00+05:30,226.99610261827362,228.69643938459114,219.5145719072236,221.3424530029297,3950912,0.0,0.0
2012-10-15 00:00:00+05:30,221.51248992199166,224.87067269532824,218.06928239300328,224.4880828857422,4836463,0.0,0.0
2012-10-16 00:00:00+05:30,221.12990540822534,229.29156245135962,221.12990540822534,227.5487060546875,5531155,0.0,0.0
2012-10-17 00:00:00+05:30,228.9090000359379,231.24698668760448,226.23095751588806,230.01422119140625,5558825,0.0,0.0
2012-10-18 00:00:00+05:30,228.10130378267206,229.37655984466917,223.76541589920592,226.06088256835938,5613056,0.0,0.0
2012-10-19 00:00:00+05:30,223.59538882610363,227.80374693630026,222.06508725432099,227.08111572265625,4471993,0.0,0.0
2012-10-22 00:00:00+05:30,226.14592634697144,231.62954082953368,225.12571565396036,231.16192626953125,3479900,0.0,0.0
2012-10-23 00:00:00+05:30,231.2044697084056,233.54244199245457,229.58914314135544,230.5668487548828,2610262,0.0,0.0
